"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ","15/15","2",0,"3","39,5","40%","40%",1
"""ZELENÁ PRO VRANOVICE""","15/15","0",3,"12","46,9","67%","20%",364
"KOMUNISTICKÁ STRANA ČECH A MORAVY","15/15","2",0,"5","57,9","40%","0%",47
"OBČANSKÁ DEMOKRATICKÁ STRANA","15/15","7",3,"5","47,9","27%","60%",53
