"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"STAROSTOVÉ A NEZÁVISLÍ","11/11","11",0,"4","38,3","18%","45%",166
"MILETÍN PRO VŠECHNY","11/11","0",0,"0","40,4","27%","45%",901
