"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"JOSEF NEUBAUER","1/7","0",0,"0","47","0%","0%",801
"PETR DVOŘÁK","1/7","1",0,"0","43","0%","0%",802
"MILOŠ LAŠTOVIČKA","1/7","1",0,"0","52","0%","0%",803
"DITA BENNETTI","1/7","0",0,"0","38","0%","0%",804
"PAVEL DOBROVOLNÝ","1/7","1",0,"0","45","0%","0%",805
