"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"MILAN BLAŽEK, NEZÁVISLÝ KANDIDÁT","1/5","0",0,"0","39","0%","0%",801
"JIŘÍ MATĚJKA, NEZÁVISLÝ KANDIDÁT","1/5","1",0,"0","58","0%","0%",802
"JAROSLAVA MAŘÍKOVÁ, NEZÁVISLÝ KANDIDÁT","1/5","1",0,"0","36","100%","100%",803
"KAMIL KECLÍK, NEZÁVISLÝ KANDIDÁT","1/5","0",0,"0","33","0%","0%",804
"JOSEF PAVLÍK, NEZÁVISLÝ KANDIDÁT","1/5","1",0,"0","66","0%","0%",805
"JAROSLAV PODLAHA, NEZÁVISLÝ KANDIDÁT","1/5","1",0,"0","45","0%","0%",806
