"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"PRO OBEC A OBČANY","9/7","0",7,"2","62,2","22%","0%",901
"""ČISTÁ TRNOVÁ - ŽIJME LÉPE!""","7/7","0",1,"6","56,9","14%","43%",902
