"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"MARIAN ŽBÁNEK","1/7","0",1,"0","40","0%","0%",801
"ING. ALEXANDR ROSA","1/7","0",1,"0","51","0%","100%",802
"MIROSLAV PRUŠEK","1/7","0",1,"0","59","0%","0%",803
"ING. ŠÁRKA KUČEROVÁ","1/7","0",0,"0","27","100%","100%",804
"JAN KLAZAR","1/7","0",0,"0","27","0%","0%",805
"ING. VLADIMÍR ČAPSKÝ","1/7","0",1,"0","61","0%","100%",806
"MARTA MOULEOVÁ","1/7","0",1,"0","43","100%","0%",807
"JAROSLAVA HYRŠLOVÁ","1/7","0",1,"0","60","100%","0%",808
