"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"JIŘÍ VRŠECKÝ, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"-1","36","0%","0%",801
"JIŘÍ VRŠECKÝ, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"-1","66","0%","0%",802
"JANA SLADKÁ, NEZÁVISLÝ KANDIDÁT","1/7","0",0,"0","26","100%","0%",803
"JAROSLAV KADLEC, NEZÁVISLÝ KANDIDÁT","1/7","0",0,"0","60","0%","0%",804
"VÁCLAV TOLMAN, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","63","0%","0%",805
"JOSEF KOUBA, NEZÁVISLÝ KANDIDÁT","1/7","0",0,"0","29","0%","0%",806
"PETR KOUBA, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","42","0%","0%",807
"LADISLAV KOUBA, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","40","0%","0%",808
