"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ","9/9","0",0,"0","33,2","56%","22%",7
"""NEZÁVISLÍ"" - ZA ROZVOJ OBCE BEŇOV","9/9","0",7,"2","45,8","33%","22%",901
"SDRUŽENÍ OBČANŮ PRO ROZVOJ OBCE BEŇOV-PRUSY","9/9","0",3,"6","39,7","11%","0%",902
"SDRUŽENÍ KANDIDÁTŮ PRO ROZVOJ OBCE","9/9","0",7,"2","38,6","22%","56%",903
