"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"""NEZÁVISLÍ 2014"", SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ","8/7","0",4,"4","49,2","62%","12%",901
"VĚŽKY - VLČÍ DOLY - 1- 2014","8/7","0",4,"4","43,6","38%","12%",902
"VĚŽKY - VLČÍ DOLY - 2 - 2014","9/7","0",5,"4","37","33%","22%",903
"SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - VĚŽKY A VLČÍ DOLY 2014","8/7","0",4,"4","45,9","38%","25%",904
