"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"DAVID SOBOTKA","1/7","0",0,"0","39","0%","0%",801
"ING. TEREZA PULCOVÁ","1/7","0",0,"0","31","100%","100%",802
"ING. JIŘÍ PULEC","1/7","0",1,"0","59","0%","100%",803
"MGR. JIŘÍ VLČEK, PH.D.","1/7","0",1,"0","43","0%","100%",804
"MILOŠ KRYŠTOF","1/7","0",1,"0","29","0%","0%",805
"PETR NĚMEC","1/7","0",1,"0","38","0%","0%",806
"JOSEF ROUSEK","1/7","0",0,"0","36","0%","0%",807
"TOMÁŠ ROUS","1/7","0",1,"0","32","0%","0%",808
