"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"JAROMÍR VOŇKA, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","52","0%","0%",801
"MICHAELA VČELÁKOVÁ, NEZÁVISLÝ KANDIDÁT","1/7","0",0,"0","36","100%","0%",802
"PETRA VALENTOVÁ, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","41","100%","0%",803
"STANISLAV SOUKUP, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","44","0%","0%",804
"MICHAL ROZUM, NEZÁVISLÝ KANDIDÁT","1/7","0",0,"0","21","0%","0%",805
"ING. PETR MALÝ, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","51","0%","100%",806
"MILOŠ KVASNIČKA, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","46","0%","0%",807
"ING. LUBOŠ DOUBRAVSKÝ, NEZÁVISLÝ KANDIDÁT","1/7","0",0,"0","59","0%","100%",808
