"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"JANA NOVÁKOVÁ, NEZÁVISLÝ KANDIDÁT","1/7","0",0,"0","66","100%","0%",801
"ZDEŇKA NĚMCOVÁ, NEZÁVISLÝ KANDIDÁT","1/7","0",0,"0","58","100%","0%",802
"JAROSLAV KŘÍŽEK, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","56","0%","0%",803
"JITKA ZLATUŠKOVÁ, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","46","100%","0%",804
"KATEŘINA ZLATUŠKOVÁ, NEZÁVISLÝ KANDIDÁT","1/7","0",0,"0","18","100%","0%",805
"JIŘÍ TŮMA, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","41","0%","0%",806
"JAROSLAV ŠLESINGER, NEZÁVISLÝ KANDIDÁT","1/7","0",1,"0","58","0%","0%",807
"ALEŠ ANDRAŠKO, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","27","0%","0%",808
"JINDŘICH NOVÁK, NEZÁVISLÝ KANDIDÁT","1/7","0",0,"0","54","0%","0%",809
