"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"PATRIOTI OVČÁR","9/9","0",4,"5","39,1","22%","0%",901
"LIDI LIDEM","9/9","0",3,"6","45,4","33%","0%",902
"ZA OBEC OVČÁRY","9/9","0",7,"2","49","0%","11%",903
"OVČÁRY PRO VŠECHNY","9/9","0",3,"6","48,2","67%","11%",904
