"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ NOVÉ DVORY - NOVODVORÁCI","8/9","0",2,"6","41,1","50%","12%",901
"SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ NOVÉ DVORY - NOVODVORŠTÍ","9/9","0",5,"4","41","33%","44%",902
"PRO LEPŠÍ ŽIVOT V NOVÝCH DVORECH","9/9","0",3,"6","46,6","44%","33%",903
