"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"MIROSLAV KRUPIČKA, NEZÁVISLÝ KANDIDÁT","1/5","0",1,"0","40","0%","0%",801
"STANISLAV VÁCLAV, NEZÁVISLÝ KANDIDÁT","1/5","0",1,"0","46","0%","0%",802
"ZUZANA VAJSOVÁ, NEZÁVISLÝ KANDIDÁT","1/5","0",1,"0","34","100%","0%",803
"ZDENĚK CHOTĚBORSKÝ, NEZÁVISLÝ KANDIDÁT","1/5","0",1,"0","47","0%","0%",804
"PAVEL OULICKÝ, NEZÁVISLÝ KANDIDÁT","1/5","0",1,"0","29","0%","0%",805
