"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"PRO KRÁSNOU SPOLEČNĚ!","6/5","0",1,"5","42,2","17%","0%",470
"ZA OBEC KRÁSNĚJŠÍ","6/5","5",0,"3","48","33%","17%",901
