"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"HANA MATĚJČKOVÁ, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","47","100%","0%",801
"ING. JAROMÍR ŠTĚPÁN, NEZÁVISLÝ KANDIDÁT","1/7","0",0,"0","61","0%","100%",802
"LUBOR ŠIMONEK, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","58","0%","0%",803
"OLDŘICH VÁCHA, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","63","0%","0%",804
"TOMÁŠ VOTROUBEK, NEZÁVISLÝ KANDIDÁT","1/7","0",0,"0","21","0%","0%",805
"MILADA POLÍVKOVÁ, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","65","100%","0%",806
"JANA PETRŮ, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","28","0%","0%",807
"JOSEF ČERNÝ, NEZÁVISLÝ KANDIDÁT","1/7","0",0,"0","50","0%","0%",808
"MARCELA LINHARTOVÁ, NEZÁVISLÝ KANDIDÁT","1/7","0",0,"0","40","100%","0%",809
