"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"OBČANSKÁ DEMOKRATICKÁ STRANA","5/7","0",0,"0","44,8","20%","40%",53
"MILOŠ DÁŇA","1/7","0",0,"0","39","0%","0%",801
"ZA SPOLEČNÉ SOUŽITÍ OBČANŮ","8/7","0",0,"0","40,1","38%","0%",901
