"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"MARIE SLABÁ, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","44","100%","0%",801
"DANA ŠIKULOVÁ, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","45","100%","0%",802
"MIROSLAV SLABÝ, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","46","0%","0%",803
"ING. JAN NEVRKLA, NEZÁVISLÝ KANDIDÁT","1/7","0",1,"0","32","0%","100%",804
"ING. LIBOR KLUSÁČEK, NEZÁVISLÝ KANDIDÁT","1/7","0",1,"0","54","0%","100%",805
"ING. JANA HLADÍKOVÁ, NEZÁVISLÝ KANDIDÁT","1/7","0",1,"0","48","100%","100%",806
"BOHUMÍR KUDÍLEK, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","53","0%","0%",807
