"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"OBČANÉ ZA SVINAŘOV 2014","9/9","0",2,"7","50,3","0%","22%",901
"SOS - STRANA OBČANŮ SVINAŘOVA","9/9","9",0,"3","43,4","0%","11%",902
"PRO OBČANY SVINAŘOVA","9/9","0",0,"0","40,3","0%","11%",903
