"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ","9/9","4",0,"1","43,9","33%","11%",1
"NEZÁVISLÍ KANDIDÁTI NETÍN","4/9","2",3,"1","39","50%","0%",901
"SNK NETÍN","9/9","0",0,"0","44,2","22%","11%",902
