"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"OBČANSKÁ DEMOKRATICKÁ STRANA","9/9","4",0,"2","41,9","33%","56%",53
"HODICE - NÁŠ ZÁJEM","9/9","0",6,"3","48,6","56%","44%",901
"MOTO KLUB PRO HODICE","9/9","0",7,"2","32,1","33%","44%",902
