"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"DEMOKRATICKÁ STRANA ZELENÝCH A NEZÁVISLÍ KANDIDÁTI - SDRUŽENÍ DSZ A NK","1/7","0",0,"0","74","0%","0%",482
"KAREL KUBOVEC, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","50","0%","0%",801
"JAN HRABÍK, NEZÁVISLÝ KANDIDÁT","1/7","0",0,"0","64","0%","0%",802
"MARTIN RÁŽ, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","42","0%","0%",803
"VÁCLAV PRITZL, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","52","0%","0%",804
"KAREL POLÁK, NEZÁVISLÝ KANDIDÁT","1/7","0",0,"0","48","0%","0%",805
"MIROSLAV SLÁMA, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","64","0%","0%",806
"VÁCLAV HAMBEK, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","56","0%","0%",807
