"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"JAROSLAV GRUS, NEZÁVISLÝ KANDIDÁT","1/8","0",0,"0","55","0%","0%",801
"JITKA DOLEČKOVÁ, NEZÁVISLÝ KANDIDÁT","1/8","0",0,"0","37","100%","100%",802
"PETR NUN, NEZÁVISLÝ KANDIDÁT","1/8","1",0,"0","61","0%","0%",803
"ZDENĚK KOŘÍNEK, NEZÁVISLÝ KANDIDÁT","1/8","1",0,"0","41","0%","0%",804
"JITKA CHÁROVÁ, NEZÁVISLÝ KANDIDÁT","1/8","1",0,"0","63","100%","0%",805
"JAROSLAV VONDRUŠKA, NEZÁVISLÝ KANDIDÁT","1/8","0",0,"0","60","0%","0%",806
"DAVID SILBER, NEZÁVISLÝ KANDIDÁT","1/8","1",0,"0","39","0%","0%",807
"LADISLAV ŠIMEK, NEZÁVISLÝ KANDIDÁT","1/8","0",0,"0","40","0%","0%",808
"LUCIE ŠIMKOVÁ, NEZÁVISLÝ KANDIDÁT","1/8","0",0,"0","36","100%","0%",809
