"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"LUDMILA VONDRÁKOVÁ","1/7","0",0,"0","39","100%","0%",801
"JIŘÍ ZAJÍC","1/7","0",1,"0","56","0%","0%",802
"JANA BACHANOVÁ","1/7","0",0,"0","41","100%","0%",803
"STANISLAV HAMSA","1/7","0",1,"0","64","0%","0%",804
"JIŘÍ JANDUS","1/7","0",1,"0","65","0%","0%",805
"STANISLAVA PAZOUROVÁ HAMSOVÁ","1/7","0",0,"0","33","100%","0%",806
"MGR.MICHAL LOUDA","1/7","0",1,"0","46","0%","100%",807
"JIŘÍ KRÁTKÝ","1/7","0",0,"0","38","0%","0%",808
