"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ","9/9","3",0,"4","47,3","11%","78%",1
"NESTRANÍCI","9/9","0",2,"7","39,3","67%","11%",181
"ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ","9/9","1",2,"4","43,3","11%","22%",7
"ANO PRO ZMĚNU","9/9","0",2,"7","45,1","11%","67%",901
"SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ","9/9","0",7,"2","52,6","22%","33%",902
