"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"SDRUŽENÍ NESTRANÍKŮ","9/9","0",6,"3","46,6","11%","11%",158
"NEZÁVISLÍ KANDIDÁTI","9/9","0",3,"6","40,1","56%","33%",901
