"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"DOBRO - VIZE","15/15","0",0,"0","39,7","47%","40%",901
"SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ","15/15","15",0,"8","47,5","20%","47%",902
"SPORTOVCI A ŽENY 2014","15/15","0",0,"0","50,7","27%","33%",903
