"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"FRANTIŠEK VOPĚNKA, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","49","0%","0%",801
"FRANTIŠEK HLAVÁČEK, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","40","0%","0%",802
"JOSEF PRŮŠA, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","52","0%","0%",803
"KAREL URBÁNEK, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","36","0%","0%",804
"RADEK VOREL, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","29","0%","0%",805
"MAGDA VESELÁ, NEZÁVISLÝ KANDIDÁT","1/7","0",0,"0","31","100%","0%",806
"VLASTIMIL CHMEL, NEZÁVISLÝ KANDIDÁT","1/7","0",0,"0","43","0%","0%",807
"VLADIMÍR BURDA, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","48","0%","0%",808
