"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"DAVID VRUBEL","1/7","0",0,"0","32","0%","0%",801
"DANIEL KUSÁK","1/7","0",0,"0","41","0%","0%",802
"LADISLAV KUCHAŘ","1/7","0",0,"0","43","0%","0%",803
"ADAM SUPÍK","1/7","0",0,"0","33","0%","100%",804
"RADKA GOLICHOVÁ","1/7","1",0,"0","40","100%","0%",805
"PAVEL PINKAVA","1/7","0",0,"0","35","0%","0%",806
"NATAŠA KORDULIAKOVÁ","1/7","1",0,"0","48","100%","0%",807
"LUKÁŠ NOVOTNÝ","1/7","0",0,"0","39","0%","100%",808
"VLADIMÍR VRUBEL","1/7","1",0,"0","58","0%","0%",809
