"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"JANA BENEŠOVÁ","1/5","0",0,"0","33","100%","0%",801
"ZA ROZVOJ VŠEHRD","6/5","0",0,"0","46,8","0%","50%",901
"ZA SPOKOJENOU VESNICI","5/5","4",0,"0","55,2","0%","20%",902
"PRO VŠEHRDY","5/5","0",0,"0","37,8","40%","40%",903
