"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"VĚRA HÖTZELOVÁ, NEZÁVISLÝ KANDIDÁT","1/7","0",0,"0","41","100%","0%",801
"JOSEF VELEK, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","51","0%","0%",802
"MARIE KONÁŠOVÁ, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","52","100%","0%",803
"ANNA ČADKOVÁ, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","43","100%","0%",804
"MARTIN ŠKUTA, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","46","0%","0%",805
"MIROSLAV HORÁČEK, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","57","0%","0%",806
"MICHAL JANSA, NEZÁVISLÝ KANDIDÁT","1/7","0",0,"0","46","0%","0%",807
"ANNA CICHÁ, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","52","100%","0%",808
