"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"STAROSTOVÉ A NEZÁVISLÍ","9/7","0",1,"8","36,7","33%","22%",166
"""VOLBA PRO BLATEC""","9/7","0",8,"1","49,6","33%","33%",901
