"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"NEZÁVISLÍ Z JENIŠOVIC, MARTINIC, MRAVÍNA, ŠTĚNCE A ZALAŽAN","9/9","0",4,"5","38,7","33%","11%",901
"ŽIVÁ OBEC","9/9","0",4,"5","34,6","44%","44%",902
"SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ  ""PRO LEPŠÍ OBEC""","5/9","0",0,"0","41,8","20%","20%",903
