"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"RICHARD JANOVSKÝ","1/7","0",1,"0","51","0%","0%",801
"JAVŮREK PETR","1/7","0",1,"0","55","0%","0%",802
"JANA KUČEROVÁ","1/7","0",0,"0","57","0%","0%",803
"TOMÁŠ HOLAN","1/7","0",0,"0","34","0%","0%",804
"JAKUB ZÁHORA","1/7","1",0,"0","30","0%","0%",805
"ALEŠ HRŮZA","1/7","0",0,"0","24","0%","0%",806
"BC. MILOSLAV VOKÁL","1/7","0",1,"0","45","0%","100%",807
"DAVID ZÁHORA","1/7","0",1,"0","33","0%","0%",808
