"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"""PRO ROZVOJ OBCE""","11/11","0",4,"7","35,8","36%","27%",901
"NEZÁVISLÍ","6/11","0",0,"0","35,7","33%","17%",902
"""PRO BUDOUCNOST OBCE""","11/11","0",6,"5","44,4","36%","27%",903
