"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"KOMUNISTICKÁ STRANA ČECH A MORAVY","2/11","0",0,"0","41","0%","0%",47
"SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ""JSME TU DOMA""","11/11","0",5,"6","51,5","55%","9%",901
"SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ  ""PATRIOTI""","11/11","0",5,"6","49,8","36%","0%",902
"SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ","9/11","0",2,"7","48,9","44%","33%",903
