"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ","6/7","0",0,"5","44,3","50%","17%",1
"SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ BŘEZSKO","9/7","0",5,"4","40,9","22%","22%",901
