"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"SDRUŽENÍ OPOLANY I","9/9","0",5,"4","45,8","11%","22%",901
"SDRUŽENÍ OPOLANY II","9/9","0",2,"7","43,3","0%","22%",902
"NEZÁVISLÍ I. OPOLANY 2014","9/9","0",5,"4","49,4","33%","11%",903
"NEZÁVISLÍ II. OPOLANY 2014","9/9","0",3,"6","42,7","33%","0%",904
