"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"NEZÁVISLÝ KANDIDÁT ING. STANISLAV KŘÍŽ","1/7","0",1,"0","67","0%","100%",801
"NEZÁVISLÝ KANDIDÁT ING. VĚRA KŘÍŽOVÁ","1/7","0",1,"0","67","100%","100%",802
"NEZÁVISLÝ KANDIDÁT PETR KOŠINAR","1/7","0",0,"0","34","0%","0%",803
"NEZÁVISLÝ KANDIDÁT ANNA KOZÁKOVÁ","1/7","0",1,"0","57","100%","0%",804
"NEZÁVISLÝ KANDIDÁT ALEŠ LOSKOT","1/7","0",1,"0","39","0%","0%",805
"NEZÁVISLÝ KANDIDÁT ROMAN KŘÍŽ","1/7","0",0,"0","56","0%","0%",806
"NEZÁVISLÝ KANDIDÁT JIŘÍ SOBOTKA","1/7","0",1,"0","62","0%","0%",807
"NEZÁVISLÝ KANDIDÁT JANA TREMČINSKÁ","1/7","0",0,"0","32","100%","0%",808
"NEZÁVISLÝ KANDIDÁT ING.TOMÁŠ TLUSTÝ, PH.D.","1/7","0",0,"0","35","0%","100%",809
