"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ- ZA OBEC KUKS A KAŠOV","9/9","0",8,"1","49,2","22%","0%",901
"KUKS A KAŠOV-MÍSTO PRO ŽIVOT","9/9","0",5,"4","44,4","22%","11%",902
"SDRUŽENÍ NEZÁVISLÝCH KANDIDÁRŮ-ZA LEPŠÍ SOUŽITÍ V OBCI KUKS A KAŠOV","8/9","0",5,"3","39,6","38%","0%",903
