"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"STRANA ZELENÝCH A NEZÁVISLÍ","15/15","0",0,"0","41","33%","27%",364
"KOMUNISTICKÁ STRANA ČECH A MORAVY","15/15","6",1,"7","46,9","20%","20%",47
"AKTIVITA PRO OBEC JINCE","15/15","0",4,"11","46,9","20%","27%",901
"SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ HASIČI JINCE","15/15","0",7,"8","45,5","33%","20%",902
