"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ","15/15","0",1,"14","42,5","53%","0%",1
"""ROZVOJ PRO OBEC, VSTŘÍCNOST PRO OBČANA""","15/15","9",3,"3","50,9","40%","0%",901
