"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ","9/9","2",0,"2","54,6","22%","33%",7
"SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ NEBAHOVY","9/9","5",1,"2","45,9","11%","0%",901
