"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"JAROSLAV BENEŠ","1/7","0",1,"0","56","0%","0%",801
"JAN LUPAČ","1/7","0",1,"0","29","0%","0%",802
"MILOŠ NEDĚLA","1/7","0",1,"0","57","0%","0%",803
"ING. BOHUMIL UHERKA","1/7","0",1,"0","26","0%","100%",804
"RADEK PRUDKÝ","1/7","0",0,"0","42","0%","0%",805
"HANA JÍLKOVÁ","1/7","0",1,"0","47","100%","0%",806
"HANA URBÁNKOVÁ","1/7","0",1,"0","38","100%","0%",807
"JOSEF BUREŠ","1/7","0",1,"0","75","0%","0%",808
"PETR SOBOTKA","1/7","0",1,"0","33","0%","0%",809
