"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ","15/15","3",0,"7","43,3","47%","0%",1
"ZA ROZVOJ OBCE","15/15","6",0,"6","43,7","33%","27%",901
"ZA ZDRAVÝ ŽIVOT","15/15","6",0,"7","44,7","20%","40%",902
