"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ","11/11","2",0,"4","57,5","45%","9%",7
"TÝNEC NAD LABEM 2014","11/11","0",9,"2","41,5","18%","27%",901
