"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"MILADA HRDÁ, NEZÁVISLÝ KANDIDÁT","1/9","0",0,"0","29","100%","0%",801
"JIŘÍ VYDRA, NEZÁVISLÝ KANDIDÁT","1/9","0",0,"0","30","0%","0%",802
"SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ I.","9/9","0",9,"0","48","33%","0%",901
