"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"ING. DAVID MIŠÍK, NEZÁVISLÝ KANDIDÁT","1/7","0",1,"0","45","0%","100%",801
"MARTA VIKTORINOVÁ, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","33","100%","0%",802
"PAVEL BRATRÁNEK, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","44","0%","0%",803
"ANTONÍN MATYŠ, NEZÁVISLÝ KANDIDÁT","1/7","0",0,"0","45","0%","0%",804
"LUBOŠ MATYŠ, NEZÁVISLÝ KANDIDÁT","1/7","0",0,"0","43","0%","0%",805
"MARTIN BALCAR, NEZÁVISLÝ KANDIDÁT","1/7","0",0,"0","38","0%","0%",806
"JAROSLAV KREJČÍ, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","56","0%","0%",807
"JOSEF TUREK, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","48","0%","0%",808
