"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"PAVEL KUBÁT, NEZÁVISLÝ KANDIDÁT","1/7","0",2,"-1","33","0%","0%",801
"PAVEL KUBÁT, NEZÁVISLÝ KANDIDÁT","1/7","0",2,"-1","58","0%","0%",802
"MILAN TÝMA, NEZÁVISLÝ KANDIDÁT","1/7","0",0,"0","61","0%","0%",803
"JIŘÍ BOŘIL, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","53","0%","0%",804
"PETR NOVOTNÝ, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","36","0%","0%",805
"JIŘÍ ČERMÁK, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","29","0%","0%",806
"MIROSLAV DVOŘÁK, NEZÁVISLÝ KANDIDÁT","1/7","0",0,"0","48","0%","0%",807
"PETR KUBÁT, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","49","0%","0%",808
"DANA KUBÁTOVÁ, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","37","100%","0%",809
