"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"SDRUŽENÍ NESTRANÍKŮ","11/11","0",5,"6","45,3","27%","27%",158
"OBČANSKÁ DEMOKRATICKÁ STRANA A NEZÁVISLÍ","11/11","0",8,"3","50,3","27%","36%",389
"ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ","11/11","0",2,"9","56,4","45%","18%",7
"HASIČI A OBČANÉ OBCE RATIBOŘ","11/11","0",3,"8","37,4","27%","0%",901
