"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ","7/7","3",0,"4","45,4","43%","29%",1
"ÚSVIT PŘÍMÉ DEMOKRACIE","1/7","0",0,"0","24","0%","0%",792
"NEZÁVISLÍ","9/7","0",2,"7","40,3","44%","22%",88
