"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"PAVEL HORÁK, NEZÁVISLÝ KANDIDÁT","1/7","0",1,"0","36","0%","0%",801
"MILAN KONEČNÝ, NEZÁVISLÝ KANDIDÁT","1/7","0",0,"0","54","0%","0%",802
"TOMÁŠ ZAPLATÍLEK, NEZÁVISLÝ KANDIDÁT","1/7","0",0,"0","43","0%","0%",803
"JAN ŠTIKA, NEZÁVISLÝ KANDIDÁT","1/7","0",0,"0","33","0%","0%",804
"ING. VÍT ŽĎÁRSKÝ, NEZÁVISLÝ KANDIDÁT","1/7","0",0,"0","34","0%","100%",805
"ING. PETRA BEDNÁŘOVÁ, NEZÁVISLÝ KANDIDÁT","1/7","0",0,"0","39","100%","100%",806
"JANA BUDKOVÁ, NEZÁVISLÝ KANDIDÁT","1/7","0",0,"0","35","100%","0%",807
"KAMILA MEDKOVÁ, NEZÁVISLÝ KANDIDÁT","1/7","0",1,"0","34","100%","0%",808
"FILIP NOVOTNÝ, NEZÁVISLÝ KANDIDÁT","1/7","0",0,"0","40","0%","0%",809
