"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"MGR. ANTONÍN POKORNÝ","1/7","0",1,"0","43","0%","100%",801
"BC. JIŘÍ ŠIŠKA","1/7","0",0,"0","31","0%","100%",802
"ROMAN DOLEŽAL","1/7","0",0,"0","30","0%","0%",803
"PETR VÁCHA","1/7","0",1,"0","60","0%","0%",804
"ING. RADMILA OHNÚTOVÁ","1/7","0",1,"0","45","100%","100%",805
"MICHAL HAUSVATER","1/7","0",0,"0","36","0%","0%",806
"OLGA DELÍNOVÁ","1/7","0",0,"0","60","100%","0%",807
"JIŘÍ ŠANDERA","1/7","0",1,"0","52","0%","0%",808
"MILAN PYTLÍK","1/7","0",1,"0","49","0%","0%",809
