"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ Č. 1","9/9","0",4,"5","38,7","33%","22%",901
"SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ Č. 2","9/9","0",5,"4","38,7","33%","33%",902
