"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"MILOŠ MAŠEK, NEZÁVISLÝ KANDIDÁT","1/9","0",0,"0","23","0%","0%",801
"ING. KAREL CHALUPNÝ, NEZÁVISLÝ KANDIDÁT","1/9","0",1,"0","60","0%","100%",802
"PAVEL KOSÍK, NEZÁVISLÝ KANDIDÁT","1/9","1",0,"0","56","0%","0%",803
"VÁCLAV PTÁČEK, NEZÁVISLÝ KANDIDÁT","1/9","1",0,"0","40","0%","0%",804
"LUBOŠ KUBEŠ, NEZÁVISLÝ KANDIDÁT","1/9","1",0,"0","49","0%","0%",805
"PETR KŘÍŽ, NEZÁVISLÝ KANDIDÁT","1/9","1",0,"0","35","0%","0%",806
"RICHARD KOŠKA, NEZÁVISLÝ KANDIDÁT","1/9","1",0,"0","43","0%","0%",807
"ING. VÁCLAV ŽÁK, NEZÁVISLÝ KANDIDÁT","1/9","1",0,"0","47","0%","100%",808
"MIROSLAV RŮŽIČKA, NEZÁVISLÝ KANDIDÁT","1/9","1",0,"0","52","0%","0%",809
