"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"JIŘÍ POJER","1/7","0",1,"0","38","0%","0%",801
"VLASTIMIL CAHA","1/7","0",1,"0","48","0%","0%",802
"ING. JOSEF KOTOUN","1/7","0",1,"0","47","0%","100%",803
"BOHUSLAVA KOUKALOVÁ","1/7","0",1,"0","54","100%","0%",804
"LEOŠ SVOBODA","1/7","0",1,"0","38","0%","0%",805
"ING. JIŘÍ KONOPÁČ","1/7","0",1,"0","37","0%","100%",806
"PAVEL ŠABACKÝ","1/7","0",1,"0","49","0%","0%",807
"JOSEF VEČEŘA","1/7","0",1,"0","56","0%","0%",808
"ZDENĚK DOLEŽAL","1/7","0",1,"0","51","0%","0%",809
