"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"STAROSTOVÉ A NEZÁVISLÍ","5/5","0",2,"3","50","40%","20%",166
"STANISLAV ZNAMENÁČEK","1/5","0",1,"0","50","0%","0%",801
"JAROSLAVA KRATOCHVÍLOVÁ","1/5","0",1,"0","53","0%","0%",802
"JITKA KRATOCHVÍLOVÁ","1/5","0",0,"0","30","100%","100%",803
"PETR COUBAL","1/5","0",0,"0","50","0%","0%",804
