"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"VÁCLAV ŠTĚPÁNEK","1/5","0",0,"0","63","0%","0%",801
"ROMAN NEJEZ","1/5","0",1,"0","34","0%","0%",802
"PAVLA POLÁČKOVÁ","1/5","0",1,"0","45","100%","0%",803
"VERONIKA SLÁMOVÁ","1/5","0",1,"0","38","100%","0%",804
"ING. PETR BLAHÁK","1/5","0",0,"0","32","0%","100%",805
"MILAN ŠEJNOHA","1/5","0",1,"0","53","0%","0%",806
