"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"SNK - ""ZA ROVNÁ PRÁVA OBČANŮ A ROZKVĚT OBCE""","9/7","0",5,"4","50,4","22%","11%",901
"JISTOTY OBČANŮM","7/7","1",1,"2","40,3","29%","0%",902
"""ZA DALŠÍ ROZVOJ MĚSTYSE PROSIMĚŘICE""","7/7","4",0,"1","42,7","0%","14%",903
