"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"MOJMÍR FENCL","1/7","0",1,"0","51","0%","0%",801
"MARTIN ČERNÝ","1/7","0",1,"0","37","0%","0%",802
"ZDEŇKA ŠIMANDLOVÁ","1/7","0",0,"0","51","100%","0%",803
"JOSEF OBRMAN","1/7","0",0,"0","47","0%","0%",804
"RNDR. ZDENĚK HLAVSA","1/7","0",0,"0","62","0%","100%",805
"PETR KVĚTOŇ","1/7","0",1,"0","38","0%","0%",806
"ING. ZDENĚK KOVÁŘÍK","1/7","0",1,"0","46","0%","100%",807
"JIŘÍ VÉBR","1/7","0",1,"0","53","0%","0%",808
