"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"ING.VÁCLAVA LANGROVÁ","1/6","0",0,"0","25","100%","100%",801
"PRO OBEC KRÁSNĚJŠÍ","5/6","0",0,"0","39,8","60%","0%",901
"PRO ROZVOJ OBCE","6/6","0",0,"0","42,3","17%","0%",902
