"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"JIŘÍ BLAŽEK","1/7","0",1,"0","57","0%","0%",801
"JIŘÍ HRBEK","1/7","0",1,"0","57","0%","0%",802
"RŮŽENA KOZLÍČKOVÁ","1/7","0",1,"0","66","100%","0%",803
"VÍT LAMPÍR","1/7","0",1,"0","39","0%","0%",804
"DAVID KODAD","1/7","0",0,"0","27","0%","0%",805
"FRANTIŠEK DĚDINA","1/7","0",1,"0","55","0%","0%",806
"TOMÁŠ VÍŠEK","1/7","0",1,"0","27","0%","0%",807
