"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"SDRUŽENÍ OBČANSKÉ DEMOKRATICKÉ STRANY A NEZÁVISLÝCH KANDIDÁTŮ","9/9","0",5,"4","48,8","33%","22%",389
"TOP","9/9","0",6,"3","40","33%","33%",480
"PRO STATENICE A ČERNÝ VŮL","9/9","0",2,"7","44,8","11%","44%",901
"SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ, PRO STATENICE A ČERNÝ VŮL, 2014","9/9","0",1,"8","52,8","44%","44%",902
"SDRUŽENÍ PRO ROZVOJ STATENIC A ČERNÉHO VOLA","9/9","0",3,"6","48","22%","78%",903
